fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
2,42,151,prior_volatility,regime,prior_volatility,context,8
2,42,76,ema50_slope,regime,ema50_slope,trend,2
2,42,27,dist_rolling_7d_high,location,dist_rolling_7d_high,context,9
2,42,66,compression_score,regime,compression_score,volatility_term_structure,3
2,42,25,dist_prior_day_low,location,dist_prior_day_low,context,4
2,42,49,loc_range_pos_48,location,loc_range_pos_48,context,5
2,42,45,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,1
2,42,8,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,6
2,42,160,trend_acceleration,regime,trend_acceleration,trend,5
2,42,61,loc_session_pos_48,location,loc_session_pos_48,context,4
2,42,41,zscore_price_200,location,zscore_price_200,context,16
2,42,144,price_rv_10d_robust_z,regime,price_rv_10d_robust_z,open_interest,2
2,42,1,dist_ema20_atr,location,dist_ema20_atr,context,4
2,42,120,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,5
2,42,102,funding_vol_10d_robust_z,regime,funding_vol_10d_robust_z,open_interest,1
2,42,38,asset_funding_rate_mean_7d,regime,asset_funding_rate_mean_7d,perp_tradeability,3
2,42,18,dist_funding_pressure_price_96h_atr,regime,dist_funding_pressure_price_96h_atr,perp_tradeability,5
2,42,70,direction_entropy_20,regime,direction_entropy_20,path_structure,1
2,42,43,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,2
2,42,156,rolling_range_20,regime,rolling_range_20,compression,4
2,42,150,prior_range,regime,prior_range,context,5
2,42,157,rvol_z_peer_resid,regime,rvol_z_peer_resid,residual,3
2,42,3,dist_ema50_atr,location,dist_ema50_atr,context,2
2,42,138,oi_vel_8h,regime,oi_vel_8h,open_interest,1
2,42,10,donchian_zone_1d_atr,regime,donchian_zone_1d_atr,perp_tradeability,8
2,42,75,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,1
2,42,42,asset_minus_mkt_oi_1d,regime,asset_minus_mkt_oi_1d,open_interest,1
2,42,2,dist_oiw_abs_delta_12h_atr,regime,dist_oiw_abs_delta_12h_atr,perp_tradeability,3
2,42,87,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,8
2,42,39,zscore_price_50,location,zscore_price_50,context,3
2,42,116,ob_depth_z_25bps,regime,ob_depth_z_25bps,orderbook,2
2,42,124,oi_chg_8h_mkt_resid,regime,oi_chg_8h_mkt_resid,residual,3
2,42,12,dist_oiw_intensity_96h_atr,regime,dist_oiw_intensity_96h_atr,perp_tradeability,2
2,42,55,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,8
2,42,6,dist_funding_pressure_price_12h_atr,regime,dist_funding_pressure_price_12h_atr,perp_tradeability,2
2,42,115,ob_depth_z_10bps,regime,ob_depth_z_10bps,orderbook,2
2,42,145,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,3
2,42,15,oiw_pos_delta_entry_dist_14d_atr,location,oiw_pos_delta_entry_dist_14d_atr,open_interest_location,3
2,42,163,vol_z_peer_resid,regime,vol_z_peer_resid,residual,1
2,42,98,funding_per_hour_z,regime,funding_per_hour_z,funding,2
2,42,123,oi_chg_8h,regime,oi_chg_8h,open_interest,2
2,42,47,loc_range_pos_24,location,loc_range_pos_24,context,4
2,42,146,price_rv_7d_robust_z,regime,price_rv_7d_robust_z,open_interest,1
2,42,114,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,2
2,42,90,funding_mean_15d_robust_z,regime,funding_mean_15d_robust_z,open_interest,3
2,42,153,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,2
2,42,113,ob_depth_mkt_resid,regime,ob_depth_mkt_resid,residual,1
2,42,28,amihud_illiq,regime,amihud_illiq,liquidity,1
2,42,79,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,5
2,42,50,asset_vol_level_pct,regime,asset_vol_level_pct,asset_state,4
2,42,147,price_trend_10d_vol_norm,regime,price_trend_10d_vol_norm,open_interest,5
2,42,16,oi_expansion_compression_balance_96h,regime,oi_expansion_compression_balance_96h,perp_tradeability,1
2,42,62,choppiness_index_20,regime,choppiness_index_20,path_structure,4
2,42,64,compression_ratio,regime,compression_ratio,volatility_term_structure,2
2,42,108,leverage_build_score,regime,leverage_build_score,crowding,1
2,42,77,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,1
2,42,132,oi_value_log_1d_robust_z,regime,oi_value_log_1d_robust_z,open_interest,2
2,42,106,grind_score_surprise,regime,grind_score_surprise,residual,2
2,42,139,oi_vol_10d_robust_z,regime,oi_vol_10d_robust_z,open_interest,1
2,42,110,log_oi_to_volume_7d,regime,log_oi_to_volume_7d,open_interest,1
2,42,83,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,1
2,42,88,funding_abs_z,regime,funding_abs_z,funding,2
2,42,44,asset_minus_mkt_oi_1d_peer_resid,regime,asset_minus_mkt_oi_1d_peer_resid,residual,2
2,42,109,log_oi_to_volume_1d,regime,log_oi_to_volume_1d,open_interest,2
2,42,65,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,1
2,42,159,spike_score_surprise,regime,spike_score_surprise,residual,1
2,42,13,oiw_pos_delta_entry_dist_7d_atr,location,oiw_pos_delta_entry_dist_7d_atr,open_interest_location,1
2,42,166,volume_percentile,regime,volume_percentile,liquidity,2
2,42,130,oi_trend_10d_robust_z,regime,oi_trend_10d_robust_z,open_interest,1
2,42,141,oi_vol_7d_robust_z,regime,oi_vol_7d_robust_z,open_interest,2
2,42,52,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,1
2,42,72,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,2
2,42,133,oi_value_log_7d_robust_z,regime,oi_value_log_7d_robust_z,open_interest,1
2,42,9,oiw_intensity_entry_dist_1d_atr,location,oiw_intensity_entry_dist_1d_atr,open_interest_location,2
2,42,11,oiw_z_delta_entry_dist_1d_atr,location,oiw_z_delta_entry_dist_1d_atr,open_interest_location,1
2,42,127,oi_chg_z_8h,regime,oi_chg_z_8h,open_interest,1
2,42,51,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,3
2,42,125,oi_chg_z_2h,regime,oi_chg_z_2h,open_interest,1
2,42,136,oi_vel_2h,regime,oi_vel_2h,open_interest,2
2,42,36,asset_funding_rate_mean_3d,regime,asset_funding_rate_mean_3d,perp_tradeability,1
2,42,35,distance_to_ema,location,distance_to_ema,context,2
2,42,78,ema_slope_norm,regime,ema_slope_norm,trend,2
2,42,169,volume_zscore_48h,regime,volume_zscore_48h,liquidity,1
2,42,170,xasset_asset_minus_basket_fund_z,regime,xasset_asset_minus_basket_fund_z,asset_relative_funding,2
2,42,175,xasset_ob_liquidity_ts_resid,regime,xasset_ob_liquidity_ts_resid,residual,1
2,42,54,atr_percentile,regime,atr_percentile,compression,1
2,42,161,true_range_percentile,regime,true_range_percentile,volatility,1
2,42,58,bollinger_band_width,regime,bollinger_band_width,compression,2
2,42,162,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,1
2,42,155,return_autocorr_48,regime,return_autocorr_48,momentum,2
2,42,173,xasset_funding_ts_resid,regime,xasset_funding_ts_resid,residual,1
2,42,94,funding_mom_8h,regime,funding_mom_8h,funding,1
2,42,37,pullback_depth,location,pullback_depth,context,3
2,42,80,exh_qual_surprise,regime,exh_qual_surprise,residual,1
2,42,48,asset_minus_mkt_oi_7d,regime,asset_minus_mkt_oi_7d,open_interest,1
2,42,99,funding_persistence,regime,funding_persistence,funding,1
2,42,63,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,1
2,42,85,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,1
2,42,134,oi_value_z_30d,regime,oi_value_z_30d,open_interest,1
3,42,30,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,31
3,42,23,dist_prior_day_high,location,dist_prior_day_high,context,16
3,42,118,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,23
3,42,24,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,12
3,42,149,price_trend_7d_vol_norm,regime,price_trend_7d_vol_norm,open_interest,4
3,42,129,oi_to_volume_1d_z_90d,regime,oi_to_volume_1d_z_90d,open_interest,3
3,42,14,dist_oiw_z_delta_96h_atr,regime,dist_oiw_z_delta_96h_atr,perp_tradeability,6
3,42,117,ob_imbalance_mkt_resid,regime,ob_imbalance_mkt_resid,residual,23
3,42,119,ob_spread_mkt_resid,regime,ob_spread_mkt_resid,residual,2
3,42,76,ema50_slope,regime,ema50_slope,trend,8
3,42,49,loc_range_pos_48,location,loc_range_pos_48,context,4
3,42,148,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,17
3,42,36,asset_funding_rate_mean_3d,regime,asset_funding_rate_mean_3d,perp_tradeability,4
3,42,169,volume_zscore_48h,regime,volume_zscore_48h,liquidity,2
3,42,160,trend_acceleration,regime,trend_acceleration,trend,15
3,42,152,range_24h_pct,regime,range_24h_pct,compression,30
3,42,41,zscore_price_200,location,zscore_price_200,context,14
3,42,111,mark_perp_dislocation,regime,mark_perp_dislocation,perp_tradeability,32
3,42,27,dist_rolling_7d_high,location,dist_rolling_7d_high,context,17
3,42,5,dist_ema200_atr,location,dist_ema200_atr,context,10
3,42,161,true_range_percentile,regime,true_range_percentile,volatility,5
3,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,61
3,42,151,prior_volatility,regime,prior_volatility,context,12
3,42,71,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,2
3,42,61,loc_session_pos_48,location,loc_session_pos_48,context,7
3,42,29,dist_local_swing,location,dist_local_swing,context,11
3,42,116,ob_depth_z_25bps,regime,ob_depth_z_25bps,orderbook,4
3,42,120,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,8
3,42,6,dist_funding_pressure_price_12h_atr,regime,dist_funding_pressure_price_12h_atr,perp_tradeability,9
3,42,78,ema_slope_norm,regime,ema_slope_norm,trend,4
3,42,83,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,2
3,42,25,dist_prior_day_low,location,dist_prior_day_low,context,3
3,42,102,funding_vol_10d_robust_z,regime,funding_vol_10d_robust_z,open_interest,3
3,42,39,zscore_price_50,location,zscore_price_50,context,4
3,42,156,rolling_range_20,regime,rolling_range_20,compression,1
3,42,131,oi_trend_7d_robust_z,regime,oi_trend_7d_robust_z,open_interest,2
3,42,175,xasset_ob_liquidity_ts_resid,regime,xasset_ob_liquidity_ts_resid,residual,2
3,42,59,loc_session_pos_24,location,loc_session_pos_24,context,5
3,42,147,price_trend_10d_vol_norm,regime,price_trend_10d_vol_norm,open_interest,7
3,42,10,donchian_zone_1d_atr,regime,donchian_zone_1d_atr,perp_tradeability,4
3,42,150,prior_range,regime,prior_range,context,7
3,42,87,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,7
3,42,64,compression_ratio,regime,compression_ratio,volatility_term_structure,6
3,42,38,asset_funding_rate_mean_7d,regime,asset_funding_rate_mean_7d,perp_tradeability,4
3,42,11,oiw_z_delta_entry_dist_1d_atr,location,oiw_z_delta_entry_dist_1d_atr,open_interest_location,4
3,42,55,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,19
3,42,96,funding_per_hour,regime,funding_per_hour,funding,1
3,42,139,oi_vol_10d_robust_z,regime,oi_vol_10d_robust_z,open_interest,3
3,42,15,oiw_pos_delta_entry_dist_14d_atr,location,oiw_pos_delta_entry_dist_14d_atr,open_interest_location,6
3,42,70,direction_entropy_20,regime,direction_entropy_20,path_structure,4
3,42,113,ob_depth_mkt_resid,regime,ob_depth_mkt_resid,residual,4
3,42,3,dist_ema50_atr,location,dist_ema50_atr,context,6
3,42,134,oi_value_z_30d,regime,oi_value_z_30d,open_interest,4
3,42,58,bollinger_band_width,regime,bollinger_band_width,compression,3
3,42,125,oi_chg_z_2h,regime,oi_chg_z_2h,open_interest,2
3,42,168,volume_trend_48,regime,volume_trend_48,liquidity,3
3,42,146,price_rv_7d_robust_z,regime,price_rv_7d_robust_z,open_interest,2
3,42,81,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,10
3,42,18,dist_funding_pressure_price_96h_atr,regime,dist_funding_pressure_price_96h_atr,perp_tradeability,11
3,42,12,dist_oiw_intensity_96h_atr,regime,dist_oiw_intensity_96h_atr,perp_tradeability,7
3,42,130,oi_trend_10d_robust_z,regime,oi_trend_10d_robust_z,open_interest,7
3,42,153,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,7
3,42,123,oi_chg_8h,regime,oi_chg_8h,open_interest,1
3,42,0,dist_oiw_signed_delta_12h_atr,regime,dist_oiw_signed_delta_12h_atr,perp_tradeability,2
3,42,99,funding_persistence,regime,funding_persistence,funding,1
3,42,34,asset_funding_rate_mean_15d,regime,asset_funding_rate_mean_15d,perp_tradeability,4
3,42,26,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,4
3,42,115,ob_depth_z_10bps,regime,ob_depth_z_10bps,orderbook,4
3,42,138,oi_vel_8h,regime,oi_vel_8h,open_interest,1
3,42,157,rvol_z_peer_resid,regime,rvol_z_peer_resid,residual,1
3,42,110,log_oi_to_volume_7d,regime,log_oi_to_volume_7d,open_interest,8
3,42,28,amihud_illiq,regime,amihud_illiq,liquidity,4
3,42,57,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,18
3,42,155,return_autocorr_48,regime,return_autocorr_48,momentum,7
3,42,45,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,9
3,42,159,spike_score_surprise,regime,spike_score_surprise,residual,3
3,42,50,asset_vol_level_pct,regime,asset_vol_level_pct,asset_state,4
3,42,90,funding_mean_15d_robust_z,regime,funding_mean_15d_robust_z,open_interest,5
3,42,127,oi_chg_z_8h,regime,oi_chg_z_8h,open_interest,2
3,42,51,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,6
3,42,167,volume_price_corr_ts_resid,regime,volume_price_corr_ts_resid,residual,2
3,42,79,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,3
3,42,109,log_oi_to_volume_1d,regime,log_oi_to_volume_1d,open_interest,7
3,42,174,xasset_ob_liquidity_peer_resid,regime,xasset_ob_liquidity_peer_resid,residual,7
3,42,47,loc_range_pos_24,location,loc_range_pos_24,context,3
3,42,37,pullback_depth,location,pullback_depth,context,12
3,42,32,asset_funding_rate_abs_mean_7d,regime,asset_funding_rate_abs_mean_7d,perp_tradeability,5
3,42,69,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,4
3,42,9,oiw_intensity_entry_dist_1d_atr,location,oiw_intensity_entry_dist_1d_atr,open_interest_location,3
3,42,73,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,2
3,42,2,dist_oiw_abs_delta_12h_atr,regime,dist_oiw_abs_delta_12h_atr,perp_tradeability,5
3,42,53,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,9
3,42,132,oi_value_log_1d_robust_z,regime,oi_value_log_1d_robust_z,open_interest,2
3,42,128,oi_rank,regime,oi_rank,open_interest,1
3,42,89,funding_mean_10d_robust_z,regime,funding_mean_10d_robust_z,open_interest,2
3,42,136,oi_vel_2h,regime,oi_vel_2h,open_interest,4
3,42,77,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,5
3,42,63,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,3
3,42,80,exh_qual_surprise,regime,exh_qual_surprise,residual,1
3,42,1,dist_ema20_atr,location,dist_ema20_atr,context,1
3,42,142,oi_z,regime,oi_z,open_interest,4
3,42,145,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,2
3,42,7,oiw_pos_delta_entry_dist_1d_atr,location,oiw_pos_delta_entry_dist_1d_atr,open_interest_location,2
3,42,162,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,1
3,42,135,oi_value_z_90d,regime,oi_value_z_90d,open_interest,4
3,42,114,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,4
3,42,126,oi_chg_z_4h,regime,oi_chg_z_4h,open_interest,2
3,42,133,oi_value_log_7d_robust_z,regime,oi_value_log_7d_robust_z,open_interest,7
3,42,68,cs_rank_oi_value_z_30d,regime,cs_rank_oi_value_z_30d,open_interest,1
3,42,103,funding_vol_15d_robust_z,regime,funding_vol_15d_robust_z,open_interest,1
3,42,62,choppiness_index_20,regime,choppiness_index_20,path_structure,4
3,42,124,oi_chg_8h_mkt_resid,regime,oi_chg_8h_mkt_resid,residual,5
3,42,43,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,1
3,42,31,dist_range_mid_atr,location,dist_range_mid_atr,context,1
3,42,85,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,1
3,42,141,oi_vol_7d_robust_z,regime,oi_vol_7d_robust_z,open_interest,1
3,42,40,asset_funding_z,regime,asset_funding_z,perp_tradeability,1
3,42,84,fund_rate_z_14d,regime,fund_rate_z_14d,funding,1
3,42,93,funding_mom_4h,regime,funding_mom_4h,funding,2
3,42,75,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,3
3,42,144,price_rv_10d_robust_z,regime,price_rv_10d_robust_z,open_interest,2
3,42,173,xasset_funding_ts_resid,regime,xasset_funding_ts_resid,residual,2
3,42,104,funding_vol_7d_robust_z,regime,funding_vol_7d_robust_z,open_interest,1
3,42,171,xasset_asset_minus_mkt_funding,regime,xasset_asset_minus_mkt_funding,asset_relative_funding,1
3,42,8,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,1
3,42,19,oiw_z_delta_entry_dist_7d_atr,location,oiw_z_delta_entry_dist_7d_atr,open_interest_location,1
3,42,121,oi_chg_2h,regime,oi_chg_2h,open_interest,1
3,42,95,funding_mom_w,regime,funding_mom_w,funding,1
3,42,16,oi_expansion_compression_balance_96h,regime,oi_expansion_compression_balance_96h,perp_tradeability,1
3,42,72,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,1
3,42,106,grind_score_surprise,regime,grind_score_surprise,residual,1
3,42,165,volume_entropy_24,regime,volume_entropy_24,liquidity,1
3,42,154,range_per_funding_abs_z_24h,regime,range_per_funding_abs_z_24h,perp_tradeability,2
3,42,66,compression_score,regime,compression_score,volatility_term_structure,2
3,42,44,asset_minus_mkt_oi_1d_peer_resid,regime,asset_minus_mkt_oi_1d_peer_resid,residual,1
3,42,107,leverage_build,regime,leverage_build,crowding,1
3,42,82,fund_abs_z_mkt_resid,regime,fund_abs_z_mkt_resid,residual,1
3,42,88,funding_abs_z,regime,funding_abs_z,funding,1
3,42,4,oi_expansion_compression_balance_24h,regime,oi_expansion_compression_balance_24h,perp_tradeability,1
3,42,74,ema20_slope_5h,regime,ema20_slope_5h,trend,1
3,42,54,atr_percentile,regime,atr_percentile,compression,1
3,42,35,distance_to_ema,location,distance_to_ema,context,1
3,42,42,asset_minus_mkt_oi_1d,regime,asset_minus_mkt_oi_1d,open_interest,2
4,42,118,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,27
4,42,23,dist_prior_day_high,location,dist_prior_day_high,context,40
4,42,114,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,12
4,42,160,trend_acceleration,regime,trend_acceleration,trend,39
4,42,24,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,55
4,42,149,price_trend_7d_vol_norm,regime,price_trend_7d_vol_norm,open_interest,28
4,42,30,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,71
4,42,154,range_per_funding_abs_z_24h,regime,range_per_funding_abs_z_24h,perp_tradeability,7
4,42,117,ob_imbalance_mkt_resid,regime,ob_imbalance_mkt_resid,residual,29
4,42,174,xasset_ob_liquidity_peer_resid,regime,xasset_ob_liquidity_peer_resid,residual,27
4,42,37,pullback_depth,location,pullback_depth,context,42
4,42,69,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,14
4,42,148,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,52
4,42,77,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,50
4,42,169,volume_zscore_48h,regime,volume_zscore_48h,liquidity,23
4,42,147,price_trend_10d_vol_norm,regime,price_trend_10d_vol_norm,open_interest,37
4,42,111,mark_perp_dislocation,regime,mark_perp_dislocation,perp_tradeability,98
4,42,31,dist_range_mid_atr,location,dist_range_mid_atr,context,12
4,42,1,dist_ema20_atr,location,dist_ema20_atr,context,13
4,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,168
4,42,151,prior_volatility,regime,prior_volatility,context,31
4,42,110,log_oi_to_volume_7d,regime,log_oi_to_volume_7d,open_interest,13
4,42,166,volume_percentile,regime,volume_percentile,liquidity,18
4,42,59,loc_session_pos_24,location,loc_session_pos_24,context,34
4,42,120,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,20
4,42,156,rolling_range_20,regime,rolling_range_20,compression,32
4,42,29,dist_local_swing,location,dist_local_swing,context,28
4,42,50,asset_vol_level_pct,regime,asset_vol_level_pct,asset_state,34
4,42,49,loc_range_pos_48,location,loc_range_pos_48,context,27
4,42,163,vol_z_peer_resid,regime,vol_z_peer_resid,residual,14
4,42,152,range_24h_pct,regime,range_24h_pct,compression,77
4,42,121,oi_chg_2h,regime,oi_chg_2h,open_interest,11
4,42,33,dist_ma100_atr,location,dist_ma100_atr,context,12
4,42,0,dist_oiw_signed_delta_12h_atr,regime,dist_oiw_signed_delta_12h_atr,perp_tradeability,8
4,42,55,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,43
4,42,45,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,10
4,42,27,dist_rolling_7d_high,location,dist_rolling_7d_high,context,65
4,42,2,dist_oiw_abs_delta_12h_atr,regime,dist_oiw_abs_delta_12h_atr,perp_tradeability,30
4,42,8,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,32
4,42,146,price_rv_7d_robust_z,regime,price_rv_7d_robust_z,open_interest,73
4,42,41,zscore_price_200,location,zscore_price_200,context,72
4,42,66,compression_score,regime,compression_score,volatility_term_structure,33
4,42,12,dist_oiw_intensity_96h_atr,regime,dist_oiw_intensity_96h_atr,perp_tradeability,38
4,42,5,dist_ema200_atr,location,dist_ema200_atr,context,43
4,42,150,prior_range,regime,prior_range,context,44
4,42,51,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,17
4,42,7,oiw_pos_delta_entry_dist_1d_atr,location,oiw_pos_delta_entry_dist_1d_atr,open_interest_location,7
4,42,25,dist_prior_day_low,location,dist_prior_day_low,context,10
4,42,81,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,43
4,42,74,ema20_slope_5h,regime,ema20_slope_5h,trend,7
4,42,57,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,34
4,42,21,oiw_z_delta_entry_dist_14d_atr,location,oiw_z_delta_entry_dist_14d_atr,open_interest_location,43
4,42,140,oi_vol_15d_robust_z,regime,oi_vol_15d_robust_z,open_interest,31
4,42,32,asset_funding_rate_abs_mean_7d,regime,asset_funding_rate_abs_mean_7d,perp_tradeability,29
4,42,87,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,53
4,42,116,ob_depth_z_25bps,regime,ob_depth_z_25bps,orderbook,15
4,42,28,amihud_illiq,regime,amihud_illiq,liquidity,23
4,42,113,ob_depth_mkt_resid,regime,ob_depth_mkt_resid,residual,19
4,42,135,oi_value_z_90d,regime,oi_value_z_90d,open_interest,12
4,42,162,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,29
4,42,155,return_autocorr_48,regime,return_autocorr_48,momentum,61
4,42,9,oiw_intensity_entry_dist_1d_atr,location,oiw_intensity_entry_dist_1d_atr,open_interest_location,12
4,42,63,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,14
4,42,10,donchian_zone_1d_atr,regime,donchian_zone_1d_atr,perp_tradeability,33
4,42,132,oi_value_log_1d_robust_z,regime,oi_value_log_1d_robust_z,open_interest,32
4,42,144,price_rv_10d_robust_z,regime,price_rv_10d_robust_z,open_interest,26
4,42,86,funding_1d_chg_peer_resid,regime,funding_1d_chg_peer_resid,residual,8
4,42,61,loc_session_pos_48,location,loc_session_pos_48,context,22
4,42,67,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,19
4,42,64,compression_ratio,regime,compression_ratio,volatility_term_structure,18
4,42,79,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,25
4,42,58,bollinger_band_width,regime,bollinger_band_width,compression,16
4,42,153,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,24
4,42,109,log_oi_to_volume_1d,regime,log_oi_to_volume_1d,open_interest,23
4,42,159,spike_score_surprise,regime,spike_score_surprise,residual,9
4,42,19,oiw_z_delta_entry_dist_7d_atr,location,oiw_z_delta_entry_dist_7d_atr,open_interest_location,33
4,42,53,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,20
4,42,95,funding_mom_w,regime,funding_mom_w,funding,9
4,42,122,oi_chg_4h,regime,oi_chg_4h,open_interest,13
4,42,14,dist_oiw_z_delta_96h_atr,regime,dist_oiw_z_delta_96h_atr,perp_tradeability,32
4,42,4,oi_expansion_compression_balance_24h,regime,oi_expansion_compression_balance_24h,perp_tradeability,23
4,42,70,direction_entropy_20,regime,direction_entropy_20,path_structure,19
4,42,90,funding_mean_15d_robust_z,regime,funding_mean_15d_robust_z,open_interest,28
4,42,137,oi_vel_4h,regime,oi_vel_4h,open_interest,14
4,42,115,ob_depth_z_10bps,regime,ob_depth_z_10bps,orderbook,17
4,42,18,dist_funding_pressure_price_96h_atr,regime,dist_funding_pressure_price_96h_atr,perp_tradeability,45
4,42,170,xasset_asset_minus_basket_fund_z,regime,xasset_asset_minus_basket_fund_z,asset_relative_funding,9
4,42,165,volume_entropy_24,regime,volume_entropy_24,liquidity,16
4,42,48,asset_minus_mkt_oi_7d,regime,asset_minus_mkt_oi_7d,open_interest,14
4,42,62,choppiness_index_20,regime,choppiness_index_20,path_structure,32
4,42,47,loc_range_pos_24,location,loc_range_pos_24,context,16
4,42,133,oi_value_log_7d_robust_z,regime,oi_value_log_7d_robust_z,open_interest,22
4,42,145,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,15
4,42,65,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,23
4,42,26,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,25
4,42,73,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,17
4,42,83,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,11
4,42,6,dist_funding_pressure_price_12h_atr,regime,dist_funding_pressure_price_12h_atr,perp_tradeability,42
4,42,125,oi_chg_z_2h,regime,oi_chg_z_2h,open_interest,14
4,42,134,oi_value_z_30d,regime,oi_value_z_30d,open_interest,14
4,42,17,oiw_intensity_entry_dist_7d_atr,location,oiw_intensity_entry_dist_7d_atr,open_interest_location,12
4,42,129,oi_to_volume_1d_z_90d,regime,oi_to_volume_1d_z_90d,open_interest,27
4,42,119,ob_spread_mkt_resid,regime,ob_spread_mkt_resid,residual,9
4,42,88,funding_abs_z,regime,funding_abs_z,funding,14
4,42,68,cs_rank_oi_value_z_30d,regime,cs_rank_oi_value_z_30d,open_interest,10
4,42,136,oi_vel_2h,regime,oi_vel_2h,open_interest,20
4,42,89,funding_mean_10d_robust_z,regime,funding_mean_10d_robust_z,open_interest,33
