generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_loc_session_pos_24_ts_bot20,location,loc_session_pos_24,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_top30,location,loc_session_pos_24,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_bot30,location,loc_session_pos_24,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_top40,location,loc_session_pos_24,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_bot40,location,loc_session_pos_24,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_top50,location,loc_session_pos_24,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_bot50,location,loc_session_pos_24,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_top60,location,loc_session_pos_24,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_bot60,location,loc_session_pos_24,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_top70,location,loc_session_pos_24,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_bot70,location,loc_session_pos_24,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_top80,location,loc_session_pos_24,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_bot80,location,loc_session_pos_24,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_band20_80,location,loc_session_pos_24,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_band25_75,location,loc_session_pos_24,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_band30_70,location,loc_session_pos_24,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_session_pos_24_ts_band40_60,location,loc_session_pos_24,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_top20,location,loc_session_pos_48,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_bot20,location,loc_session_pos_48,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_top30,location,loc_session_pos_48,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_bot30,location,loc_session_pos_48,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_top40,location,loc_session_pos_48,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_bot40,location,loc_session_pos_48,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_top50,location,loc_session_pos_48,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_bot50,location,loc_session_pos_48,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_top60,location,loc_session_pos_48,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_bot60,location,loc_session_pos_48,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_top70,location,loc_session_pos_48,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_bot70,location,loc_session_pos_48,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_top80,location,loc_session_pos_48,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_bot80,location,loc_session_pos_48,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_band20_80,location,loc_session_pos_48,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_band25_75,location,loc_session_pos_48,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_band30_70,location,loc_session_pos_48,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_session_pos_48_ts_band40_60,location,loc_session_pos_48,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_top20,location,loc_initial_balance_pos_24,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_bot20,location,loc_initial_balance_pos_24,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_top30,location,loc_initial_balance_pos_24,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_bot30,location,loc_initial_balance_pos_24,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_top40,location,loc_initial_balance_pos_24,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_bot40,location,loc_initial_balance_pos_24,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_top50,location,loc_initial_balance_pos_24,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_bot50,location,loc_initial_balance_pos_24,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_top60,location,loc_initial_balance_pos_24,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_bot60,location,loc_initial_balance_pos_24,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_top70,location,loc_initial_balance_pos_24,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_bot70,location,loc_initial_balance_pos_24,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_top80,location,loc_initial_balance_pos_24,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_bot80,location,loc_initial_balance_pos_24,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_band20_80,location,loc_initial_balance_pos_24,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_band25_75,location,loc_initial_balance_pos_24,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_band30_70,location,loc_initial_balance_pos_24,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_initial_balance_pos_24_ts_band40_60,location,loc_initial_balance_pos_24,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_top20,location,loc_initial_balance_pos_48,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_bot20,location,loc_initial_balance_pos_48,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_top30,location,loc_initial_balance_pos_48,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_bot30,location,loc_initial_balance_pos_48,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_top40,location,loc_initial_balance_pos_48,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_bot40,location,loc_initial_balance_pos_48,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_top50,location,loc_initial_balance_pos_48,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_bot50,location,loc_initial_balance_pos_48,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_top60,location,loc_initial_balance_pos_48,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_bot60,location,loc_initial_balance_pos_48,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_top70,location,loc_initial_balance_pos_48,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_bot70,location,loc_initial_balance_pos_48,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_top80,location,loc_initial_balance_pos_48,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_bot80,location,loc_initial_balance_pos_48,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_band20_80,location,loc_initial_balance_pos_48,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_band25_75,location,loc_initial_balance_pos_48,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_band30_70,location,loc_initial_balance_pos_48,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_initial_balance_pos_48_ts_band40_60,location,loc_initial_balance_pos_48,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_top20,location,loc_prev_day_range_pos_24,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_bot20,location,loc_prev_day_range_pos_24,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_top30,location,loc_prev_day_range_pos_24,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_bot30,location,loc_prev_day_range_pos_24,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_top40,location,loc_prev_day_range_pos_24,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_bot40,location,loc_prev_day_range_pos_24,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_top50,location,loc_prev_day_range_pos_24,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_bot50,location,loc_prev_day_range_pos_24,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_top60,location,loc_prev_day_range_pos_24,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_bot60,location,loc_prev_day_range_pos_24,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_top70,location,loc_prev_day_range_pos_24,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_bot70,location,loc_prev_day_range_pos_24,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_top80,location,loc_prev_day_range_pos_24,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_bot80,location,loc_prev_day_range_pos_24,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_band20_80,location,loc_prev_day_range_pos_24,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_band25_75,location,loc_prev_day_range_pos_24,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_band30_70,location,loc_prev_day_range_pos_24,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_24_ts_band40_60,location,loc_prev_day_range_pos_24,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_top20,location,loc_prev_day_range_pos_48,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_bot20,location,loc_prev_day_range_pos_48,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_top30,location,loc_prev_day_range_pos_48,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_bot30,location,loc_prev_day_range_pos_48,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_top40,location,loc_prev_day_range_pos_48,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_bot40,location,loc_prev_day_range_pos_48,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_top50,location,loc_prev_day_range_pos_48,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_bot50,location,loc_prev_day_range_pos_48,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_top60,location,loc_prev_day_range_pos_48,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_bot60,location,loc_prev_day_range_pos_48,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_top70,location,loc_prev_day_range_pos_48,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_bot70,location,loc_prev_day_range_pos_48,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_top80,location,loc_prev_day_range_pos_48,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_bot80,location,loc_prev_day_range_pos_48,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_band20_80,location,loc_prev_day_range_pos_48,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_band25_75,location,loc_prev_day_range_pos_48,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_band30_70,location,loc_prev_day_range_pos_48,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_prev_day_range_pos_48_ts_band40_60,location,loc_prev_day_range_pos_48,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_top20,location,loc_prev_week_range_pos_24,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_bot20,location,loc_prev_week_range_pos_24,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_top30,location,loc_prev_week_range_pos_24,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_bot30,location,loc_prev_week_range_pos_24,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_top40,location,loc_prev_week_range_pos_24,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_bot40,location,loc_prev_week_range_pos_24,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_top50,location,loc_prev_week_range_pos_24,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_bot50,location,loc_prev_week_range_pos_24,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_top60,location,loc_prev_week_range_pos_24,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_bot60,location,loc_prev_week_range_pos_24,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_top70,location,loc_prev_week_range_pos_24,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_bot70,location,loc_prev_week_range_pos_24,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_top80,location,loc_prev_week_range_pos_24,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_bot80,location,loc_prev_week_range_pos_24,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_band20_80,location,loc_prev_week_range_pos_24,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_band25_75,location,loc_prev_week_range_pos_24,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_band30_70,location,loc_prev_week_range_pos_24,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_24_ts_band40_60,location,loc_prev_week_range_pos_24,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_top20,location,loc_prev_week_range_pos_48,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_bot20,location,loc_prev_week_range_pos_48,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_top30,location,loc_prev_week_range_pos_48,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_bot30,location,loc_prev_week_range_pos_48,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_top40,location,loc_prev_week_range_pos_48,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_bot40,location,loc_prev_week_range_pos_48,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_top50,location,loc_prev_week_range_pos_48,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_bot50,location,loc_prev_week_range_pos_48,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_top60,location,loc_prev_week_range_pos_48,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_bot60,location,loc_prev_week_range_pos_48,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_top70,location,loc_prev_week_range_pos_48,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_bot70,location,loc_prev_week_range_pos_48,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_top80,location,loc_prev_week_range_pos_48,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_bot80,location,loc_prev_week_range_pos_48,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_band20_80,location,loc_prev_week_range_pos_48,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_band25_75,location,loc_prev_week_range_pos_48,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_band30_70,location,loc_prev_week_range_pos_48,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_prev_week_range_pos_48_ts_band40_60,location,loc_prev_week_range_pos_48,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_top20,location,loc_bb_channel_pos_24,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_bot20,location,loc_bb_channel_pos_24,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_top30,location,loc_bb_channel_pos_24,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_bot30,location,loc_bb_channel_pos_24,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_top40,location,loc_bb_channel_pos_24,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_bot40,location,loc_bb_channel_pos_24,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_top50,location,loc_bb_channel_pos_24,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_bot50,location,loc_bb_channel_pos_24,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_top60,location,loc_bb_channel_pos_24,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_bot60,location,loc_bb_channel_pos_24,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_top70,location,loc_bb_channel_pos_24,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_bot70,location,loc_bb_channel_pos_24,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_top80,location,loc_bb_channel_pos_24,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_bot80,location,loc_bb_channel_pos_24,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_band20_80,location,loc_bb_channel_pos_24,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_band25_75,location,loc_bb_channel_pos_24,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_band30_70,location,loc_bb_channel_pos_24,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_bb_channel_pos_24_ts_band40_60,location,loc_bb_channel_pos_24,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_top20,location,loc_bb_channel_pos_48,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_bot20,location,loc_bb_channel_pos_48,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_top30,location,loc_bb_channel_pos_48,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_bot30,location,loc_bb_channel_pos_48,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_top40,location,loc_bb_channel_pos_48,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_bot40,location,loc_bb_channel_pos_48,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_top50,location,loc_bb_channel_pos_48,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_bot50,location,loc_bb_channel_pos_48,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_top60,location,loc_bb_channel_pos_48,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_bot60,location,loc_bb_channel_pos_48,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_top70,location,loc_bb_channel_pos_48,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_bot70,location,loc_bb_channel_pos_48,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_top80,location,loc_bb_channel_pos_48,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_bot80,location,loc_bb_channel_pos_48,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_band20_80,location,loc_bb_channel_pos_48,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_band25_75,location,loc_bb_channel_pos_48,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_band30_70,location,loc_bb_channel_pos_48,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_bb_channel_pos_48_ts_band40_60,location,loc_bb_channel_pos_48,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_top20,location,loc_pullback_depth_24,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_bot20,location,loc_pullback_depth_24,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_top30,location,loc_pullback_depth_24,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_bot30,location,loc_pullback_depth_24,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_top40,location,loc_pullback_depth_24,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_bot40,location,loc_pullback_depth_24,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_top50,location,loc_pullback_depth_24,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_bot50,location,loc_pullback_depth_24,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_top60,location,loc_pullback_depth_24,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_bot60,location,loc_pullback_depth_24,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_top70,location,loc_pullback_depth_24,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_bot70,location,loc_pullback_depth_24,281996,0.7006459948320414,171964,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_top80,location,loc_pullback_depth_24,80380,0.19971178692108923,80380,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_bot80,location,loc_pullback_depth_24,322100,0.8002882130789107,131860,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_band20_80,location,loc_pullback_depth_24,246855,0.613334824090638,207105,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_band25_75,location,loc_pullback_depth_24,204061,0.5070090439276486,204061,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_band30_70,location,loc_pullback_depth_24,161899,0.40225352812562115,161899,0.0,0.1134020618556701
loc_loc_pullback_depth_24_ts_band40_60,location,loc_pullback_depth_24,76936,0.1911548399920493,76936,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_top20,location,loc_pullback_depth_48,327235,0.8130466110117273,126725,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_bot20,location,loc_pullback_depth_48,75245,0.1869533889882727,75245,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_top30,location,loc_pullback_depth_48,282383,0.7016075332935798,171577,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_bot30,location,loc_pullback_depth_48,120097,0.29839246670642017,120097,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_top40,location,loc_pullback_depth_48,237208,0.5893659312263964,216752,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_bot40,location,loc_pullback_depth_48,165272,0.41063406877360364,165272,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_top50,location,loc_pullback_depth_48,198662,0.4935947127807593,198662,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_bot50,location,loc_pullback_depth_48,203866,0.5065245478036176,203866,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_top60,location,loc_pullback_depth_48,160272,0.39821109123434706,160272,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_bot60,location,loc_pullback_depth_48,242208,0.6017889087656529,211752,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_top70,location,loc_pullback_depth_48,120484,0.2993540051679587,120484,0.0,0.1134020618556701
loc_loc_pullback_depth_48_ts_bot70,location,loc_pullback_depth_48,281996,0.7006459948320414,171964,0.0,0.1134020618556701
