canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(dist_prior_day_high>0.033657067)|(mark_vs_perp_bps>0.32001621&prior_range<=0.1788338&volume_trend_48<=-0.116089),828de9b4f966,0,42,218,prior_range,regime,prior_range,context,0
(*)|(dist_prior_day_high>0.033657067)|(mark_vs_perp_bps>0.32001621&prior_range<=0.1788338&volume_trend_48<=-0.116089),828de9b4f966,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(dist_prior_day_high>0.033657067)|(mark_vs_perp_bps>0.32001621&prior_range<=0.1788338&volume_trend_48<=-0.116089),828de9b4f966,0,42,251,volume_trend_48,regime,volume_trend_48,liquidity,0
(*)|(dist_prior_day_high>0.033657067)|(mark_vs_perp_bps>0.32001621&prior_range<=0.1788338&volume_trend_48<=-0.116089),828de9b4f966,0,42,23,dist_prior_day_high,location,dist_prior_day_high,context,1
(*)|(dist_prior_day_high>0.033657067)|(mark_vs_perp_bps>0.32001621&prior_range<=0.1788338&volume_trend_48>-0.116089),fd9cec7ba75f,0,42,218,prior_range,regime,prior_range,context,0
(*)|(dist_prior_day_high>0.033657067)|(mark_vs_perp_bps>0.32001621&prior_range<=0.1788338&volume_trend_48>-0.116089),fd9cec7ba75f,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(dist_prior_day_high>0.033657067)|(mark_vs_perp_bps>0.32001621&prior_range<=0.1788338&volume_trend_48>-0.116089),fd9cec7ba75f,0,42,251,volume_trend_48,regime,volume_trend_48,liquidity,1
(*)|(dist_prior_day_high>0.033657067)|(mark_vs_perp_bps>0.32001621&prior_range<=0.1788338&volume_trend_48>-0.116089),fd9cec7ba75f,0,42,23,dist_prior_day_high,location,dist_prior_day_high,context,1
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000038158564&mark_vs_perp_bps<=1.8240614&prior_range>0.1788338),d7278431f401,0,42,218,prior_range,regime,prior_range,context,1
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000038158564&mark_vs_perp_bps<=1.8240614&prior_range>0.1788338),d7278431f401,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,0
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000038158564&mark_vs_perp_bps<=1.8240614&prior_range>0.1788338),d7278431f401,0,42,46,asset_funding_rate_mean_7d,regime,asset_funding_rate_mean_7d,perp_tradeability,1
(*)|(*)|(mark_vs_perp_bps>1.8240614&prior_range>0.1788338&trend_pct_mkt_resid<=-0.0087561132),add5b45056d8,0,42,218,prior_range,regime,prior_range,context,1
(*)|(*)|(mark_vs_perp_bps>1.8240614&prior_range>0.1788338&trend_pct_mkt_resid<=-0.0087561132),add5b45056d8,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(*)|(mark_vs_perp_bps>1.8240614&prior_range>0.1788338&trend_pct_mkt_resid<=-0.0087561132),add5b45056d8,0,42,241,trend_pct_mkt_resid,regime,trend_pct_mkt_resid,residual,0
(*)|(*)|(mark_vs_perp_bps>1.8240614&prior_range>0.1788338&trend_pct_mkt_resid>-0.0087561132),66acc7c2f831,0,42,218,prior_range,regime,prior_range,context,1
(*)|(*)|(mark_vs_perp_bps>1.8240614&prior_range>0.1788338&trend_pct_mkt_resid>-0.0087561132),66acc7c2f831,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(*)|(mark_vs_perp_bps>1.8240614&prior_range>0.1788338&trend_pct_mkt_resid>-0.0087561132),66acc7c2f831,0,42,241,trend_pct_mkt_resid,regime,trend_pct_mkt_resid,residual,1
(*)|(*)|(range_24h_pct<=0.055619359&up_down_semivol_ratio_tanh>0.6883142),7f460b6b31d2,0,42,220,range_24h_pct,regime,range_24h_pct,compression,0
(*)|(*)|(range_24h_pct<=0.055619359&up_down_semivol_ratio_tanh>0.6883142),7f460b6b31d2,0,42,24,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,1
(*)|(*)|(dist_oiw_abs_delta_12h_atr<=0.44176611&mark_vs_perp_bps<=-1.7087995&prior_volatility<=0.39207774&range_24h_pct>0.055619359),4a6560eef141,0,42,220,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(dist_oiw_abs_delta_12h_atr<=0.44176611&mark_vs_perp_bps<=-1.7087995&prior_volatility<=0.39207774&range_24h_pct>0.055619359),4a6560eef141,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,0
(*)|(*)|(dist_oiw_abs_delta_12h_atr<=0.44176611&mark_vs_perp_bps<=-1.7087995&prior_volatility<=0.39207774&range_24h_pct>0.055619359),4a6560eef141,0,42,219,prior_volatility,regime,prior_volatility,context,0
(*)|(*)|(dist_oiw_abs_delta_12h_atr<=0.44176611&mark_vs_perp_bps<=-1.7087995&prior_volatility<=0.39207774&range_24h_pct>0.055619359),4a6560eef141,0,42,4,dist_oiw_abs_delta_12h_atr,regime,dist_oiw_abs_delta_12h_atr,perp_tradeability,0
(*)|(zscore_price_200<=-0.62056619)|(asset_atr_level_pct<=0.75503826&mark_vs_perp_bps>-1.7087995&range_24h_pct>0.055619359),5a8bc92cc962,0,42,220,range_24h_pct,regime,range_24h_pct,compression,1
