generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_loc_session_pos_24_ts_top30,location,loc_session_pos_24,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_bot30,location,loc_session_pos_24,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_top40,location,loc_session_pos_24,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_bot40,location,loc_session_pos_24,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_top50,location,loc_session_pos_24,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_bot50,location,loc_session_pos_24,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_top60,location,loc_session_pos_24,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_bot60,location,loc_session_pos_24,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_top70,location,loc_session_pos_24,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_bot70,location,loc_session_pos_24,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_top80,location,loc_session_pos_24,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_bot80,location,loc_session_pos_24,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_band20_80,location,loc_session_pos_24,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_band25_75,location,loc_session_pos_24,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_band30_70,location,loc_session_pos_24,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_session_pos_24_ts_band40_60,location,loc_session_pos_24,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_top20,location,loc_session_pos_48,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_bot20,location,loc_session_pos_48,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_top30,location,loc_session_pos_48,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_bot30,location,loc_session_pos_48,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_top40,location,loc_session_pos_48,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_bot40,location,loc_session_pos_48,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_top50,location,loc_session_pos_48,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_bot50,location,loc_session_pos_48,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_top60,location,loc_session_pos_48,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_bot60,location,loc_session_pos_48,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_top70,location,loc_session_pos_48,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_bot70,location,loc_session_pos_48,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_top80,location,loc_session_pos_48,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_bot80,location,loc_session_pos_48,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_band20_80,location,loc_session_pos_48,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_band25_75,location,loc_session_pos_48,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_band30_70,location,loc_session_pos_48,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_session_pos_48_ts_band40_60,location,loc_session_pos_48,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_top20,location,loc_initial_balance_pos_24,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_bot20,location,loc_initial_balance_pos_24,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_top30,location,loc_initial_balance_pos_24,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_bot30,location,loc_initial_balance_pos_24,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_top40,location,loc_initial_balance_pos_24,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_bot40,location,loc_initial_balance_pos_24,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_top50,location,loc_initial_balance_pos_24,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_bot50,location,loc_initial_balance_pos_24,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_top60,location,loc_initial_balance_pos_24,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_bot60,location,loc_initial_balance_pos_24,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_top70,location,loc_initial_balance_pos_24,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_bot70,location,loc_initial_balance_pos_24,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_top80,location,loc_initial_balance_pos_24,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_bot80,location,loc_initial_balance_pos_24,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_band20_80,location,loc_initial_balance_pos_24,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_band25_75,location,loc_initial_balance_pos_24,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_band30_70,location,loc_initial_balance_pos_24,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_initial_balance_pos_24_ts_band40_60,location,loc_initial_balance_pos_24,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_top20,location,loc_initial_balance_pos_48,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_bot20,location,loc_initial_balance_pos_48,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_top30,location,loc_initial_balance_pos_48,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_bot30,location,loc_initial_balance_pos_48,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_top40,location,loc_initial_balance_pos_48,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_bot40,location,loc_initial_balance_pos_48,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_top50,location,loc_initial_balance_pos_48,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_bot50,location,loc_initial_balance_pos_48,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_top60,location,loc_initial_balance_pos_48,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_bot60,location,loc_initial_balance_pos_48,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_top70,location,loc_initial_balance_pos_48,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_bot70,location,loc_initial_balance_pos_48,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_top80,location,loc_initial_balance_pos_48,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_bot80,location,loc_initial_balance_pos_48,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_band20_80,location,loc_initial_balance_pos_48,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_band25_75,location,loc_initial_balance_pos_48,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_band30_70,location,loc_initial_balance_pos_48,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_initial_balance_pos_48_ts_band40_60,location,loc_initial_balance_pos_48,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_top20,location,loc_prev_day_range_pos_24,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_bot20,location,loc_prev_day_range_pos_24,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_top30,location,loc_prev_day_range_pos_24,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_bot30,location,loc_prev_day_range_pos_24,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_top40,location,loc_prev_day_range_pos_24,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_bot40,location,loc_prev_day_range_pos_24,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_top50,location,loc_prev_day_range_pos_24,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_bot50,location,loc_prev_day_range_pos_24,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_top60,location,loc_prev_day_range_pos_24,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_bot60,location,loc_prev_day_range_pos_24,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_top70,location,loc_prev_day_range_pos_24,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_bot70,location,loc_prev_day_range_pos_24,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_top80,location,loc_prev_day_range_pos_24,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_bot80,location,loc_prev_day_range_pos_24,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_band20_80,location,loc_prev_day_range_pos_24,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_band25_75,location,loc_prev_day_range_pos_24,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_band30_70,location,loc_prev_day_range_pos_24,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_24_ts_band40_60,location,loc_prev_day_range_pos_24,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_top20,location,loc_prev_day_range_pos_48,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_bot20,location,loc_prev_day_range_pos_48,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_top30,location,loc_prev_day_range_pos_48,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_bot30,location,loc_prev_day_range_pos_48,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_top40,location,loc_prev_day_range_pos_48,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_bot40,location,loc_prev_day_range_pos_48,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_top50,location,loc_prev_day_range_pos_48,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_bot50,location,loc_prev_day_range_pos_48,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_top60,location,loc_prev_day_range_pos_48,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_bot60,location,loc_prev_day_range_pos_48,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_top70,location,loc_prev_day_range_pos_48,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_bot70,location,loc_prev_day_range_pos_48,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_top80,location,loc_prev_day_range_pos_48,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_bot80,location,loc_prev_day_range_pos_48,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_band20_80,location,loc_prev_day_range_pos_48,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_band25_75,location,loc_prev_day_range_pos_48,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_band30_70,location,loc_prev_day_range_pos_48,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_prev_day_range_pos_48_ts_band40_60,location,loc_prev_day_range_pos_48,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_top20,location,loc_prev_week_range_pos_24,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_bot20,location,loc_prev_week_range_pos_24,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_top30,location,loc_prev_week_range_pos_24,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_bot30,location,loc_prev_week_range_pos_24,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_top40,location,loc_prev_week_range_pos_24,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_bot40,location,loc_prev_week_range_pos_24,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_top50,location,loc_prev_week_range_pos_24,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_bot50,location,loc_prev_week_range_pos_24,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_top60,location,loc_prev_week_range_pos_24,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_bot60,location,loc_prev_week_range_pos_24,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_top70,location,loc_prev_week_range_pos_24,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_bot70,location,loc_prev_week_range_pos_24,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_top80,location,loc_prev_week_range_pos_24,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_bot80,location,loc_prev_week_range_pos_24,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_band20_80,location,loc_prev_week_range_pos_24,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_band25_75,location,loc_prev_week_range_pos_24,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_band30_70,location,loc_prev_week_range_pos_24,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_24_ts_band40_60,location,loc_prev_week_range_pos_24,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_top20,location,loc_prev_week_range_pos_48,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_bot20,location,loc_prev_week_range_pos_48,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_top30,location,loc_prev_week_range_pos_48,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_bot30,location,loc_prev_week_range_pos_48,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_top40,location,loc_prev_week_range_pos_48,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_bot40,location,loc_prev_week_range_pos_48,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_top50,location,loc_prev_week_range_pos_48,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_bot50,location,loc_prev_week_range_pos_48,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_top60,location,loc_prev_week_range_pos_48,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_bot60,location,loc_prev_week_range_pos_48,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_top70,location,loc_prev_week_range_pos_48,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_bot70,location,loc_prev_week_range_pos_48,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_top80,location,loc_prev_week_range_pos_48,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_bot80,location,loc_prev_week_range_pos_48,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_band20_80,location,loc_prev_week_range_pos_48,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_band25_75,location,loc_prev_week_range_pos_48,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_band30_70,location,loc_prev_week_range_pos_48,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_prev_week_range_pos_48_ts_band40_60,location,loc_prev_week_range_pos_48,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_top20,location,loc_bb_channel_pos_24,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_bot20,location,loc_bb_channel_pos_24,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_top30,location,loc_bb_channel_pos_24,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_bot30,location,loc_bb_channel_pos_24,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_top40,location,loc_bb_channel_pos_24,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_bot40,location,loc_bb_channel_pos_24,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_top50,location,loc_bb_channel_pos_24,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_bot50,location,loc_bb_channel_pos_24,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_top60,location,loc_bb_channel_pos_24,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_bot60,location,loc_bb_channel_pos_24,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_top70,location,loc_bb_channel_pos_24,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_bot70,location,loc_bb_channel_pos_24,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_top80,location,loc_bb_channel_pos_24,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_bot80,location,loc_bb_channel_pos_24,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_band20_80,location,loc_bb_channel_pos_24,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_band25_75,location,loc_bb_channel_pos_24,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_band30_70,location,loc_bb_channel_pos_24,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_bb_channel_pos_24_ts_band40_60,location,loc_bb_channel_pos_24,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_top20,location,loc_bb_channel_pos_48,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_bot20,location,loc_bb_channel_pos_48,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_top30,location,loc_bb_channel_pos_48,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_bot30,location,loc_bb_channel_pos_48,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_top40,location,loc_bb_channel_pos_48,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_bot40,location,loc_bb_channel_pos_48,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_top50,location,loc_bb_channel_pos_48,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_bot50,location,loc_bb_channel_pos_48,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_top60,location,loc_bb_channel_pos_48,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_bot60,location,loc_bb_channel_pos_48,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_top70,location,loc_bb_channel_pos_48,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_bot70,location,loc_bb_channel_pos_48,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_top80,location,loc_bb_channel_pos_48,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_bot80,location,loc_bb_channel_pos_48,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_band20_80,location,loc_bb_channel_pos_48,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_band25_75,location,loc_bb_channel_pos_48,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_band30_70,location,loc_bb_channel_pos_48,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_bb_channel_pos_48_ts_band40_60,location,loc_bb_channel_pos_48,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_top20,location,loc_pullback_depth_24,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_bot20,location,loc_pullback_depth_24,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_top30,location,loc_pullback_depth_24,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_bot30,location,loc_pullback_depth_24,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_top40,location,loc_pullback_depth_24,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_bot40,location,loc_pullback_depth_24,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_top50,location,loc_pullback_depth_24,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_bot50,location,loc_pullback_depth_24,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_top60,location,loc_pullback_depth_24,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_bot60,location,loc_pullback_depth_24,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_top70,location,loc_pullback_depth_24,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_bot70,location,loc_pullback_depth_24,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_top80,location,loc_pullback_depth_24,79187,0.19712331938473487,79187,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_bot80,location,loc_pullback_depth_24,322818,0.8036035677212339,127135,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_band20_80,location,loc_pullback_depth_24,245605,0.6113942043199996,204348,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_band25_75,location,loc_pullback_depth_24,208119,0.5180788274215672,208119,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_band30_70,location,loc_pullback_depth_24,170779,0.42512689407611903,170779,0.0,0.10721119761397302
loc_loc_pullback_depth_24_ts_band40_60,location,loc_pullback_depth_24,95062,0.23664158242327232,95062,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_top20,location,loc_pullback_depth_48,324500,0.8077906365987658,125453,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_bot20,location,loc_pullback_depth_48,77502,0.1929287824889909,77502,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_top30,location,loc_pullback_depth_48,287298,0.71518223209107,162655,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_bot30,location,loc_pullback_depth_48,114698,0.2855222509602627,114698,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_top40,location,loc_pullback_depth_48,248810,0.6193725371098272,201143,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_bot40,location,loc_pullback_depth_48,153177,0.3813095418868695,153177,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_top50,location,loc_pullback_depth_48,197441,0.49149766126562994,197441,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_bot50,location,loc_pullback_depth_48,204547,0.5091869070704708,204547,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_top60,location,loc_pullback_depth_48,154026,0.38342299104086747,154026,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_bot60,location,loc_pullback_depth_48,247965,0.6172690453134452,201988,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_top70,location,loc_pullback_depth_48,116807,0.29077226776330367,116807,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_bot70,location,loc_pullback_depth_48,285194,0.709944661985049,164759,0.0,0.10721119761397302
loc_loc_pullback_depth_48_ts_top80,location,loc_pullback_depth_48,79187,0.19712331938473487,79187,0.0,0.10721119761397302
