timestamp,symbol,feature,inference_value,training_value,abs_diff,inference_missing,training_missing,both_missing
2026-01-28 08:00:00+00:00,BIO/USD:USD,btc_ret_48h_pct,-0.07607384026050568,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,carry_adj_ret_10h,-1.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,carry_adj_ret_5h,-0.31694501638412476,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,carry_adj_ret_self_z_10h,-0.5302941203117371,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,carry_adj_ret_self_z_5h,-0.6220166683197021,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,carry_adj_short_ret_10h,1.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,carry_adj_short_ret_5h,0.31694501638412476,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,carry_adj_short_ret_self_z_10h,0.5302941203117371,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,carry_adj_short_ret_self_z_5h,0.6220166683197021,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,churn,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,climax,0.11163599044084549,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,climax_decay,0.8188089728355408,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,climax_range_12,-0.5288160443305969,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,climax_range_24,-0.6224076747894287,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,climax_vol_12,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,climax_vol_24,1.7710695266723633,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,clv,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,clv_collapse,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,clv_mean_2,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,clv_mean_24,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,clv_mean_4,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,clv_pullback,-0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,clv_t,-2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,coh,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,comp_to_exp,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,compression_ratio,-0.5966155529022217,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,compression_score,0.08016187697649002,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,convexity_bis_t,-0.00033628568053245544,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,convexity_t,0.00018525868654251099,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,convexity_z_t,0.29263514280319214,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,cs_dispersion_ret_24h,0.8813868761062622,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,cumulative_delta_stall,0.9754890203475952,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,decel_4,0.11879675090312958,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,decel_8,0.1549656093120575,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,delta_stall_6,1.0291986465454102,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dip_velocity,0.0062749069184064865,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dip_volume_profile,-0.09302330017089844,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dir_path_edge_2h,-0.0009840787388384342,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dir_path_long_2h,0.023313656449317932,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dir_path_risk_long_2h,0.5433573126792908,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dir_path_risk_short_2h,0.24272994697093964,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dir_path_risk_skew_2h,0.9999999403953552,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dir_path_short_2h,0.2784844636917114,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_ema200_atr,-0.015692567452788353,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_ema20_atr,-0.5757391452789307,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_ema50_atr,-0.004845914430916309,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_ema_fast,-0.0005495664663612843,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_ema_fast_base,-0.0004368920926935971,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_ema_fast_mkt_resid,-0.0005453997873701155,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_ema_fast_ts_resid,-0.2993629276752472,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_ema_slow_base,-0.0004756847338285297,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_from_high_120h,-0.01043392438441515,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_from_high_48h,-0.0026929364539682865,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_from_high_event_12h,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_from_high_vol,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_from_low_120h,0.008897059597074986,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_from_low_48h,0.005514535587280989,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_from_low_event_12h,-0.9609975218772888,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_from_low_vol,-0.3156817853450775,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_funding_pressure_price_12h_atr,-1.8506966829299927,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_funding_pressure_price_96h_atr,-2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_local_swing,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_ma100_atr,-0.01588384248316288,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_oiw_abs_delta_12h_atr,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_oiw_intensity_12h_atr,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_oiw_intensity_96h_atr,-2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_oiw_signed_delta_12h_atr,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_oiw_z_delta_12h_atr,-1.9193658828735352,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_oiw_z_delta_96h_atr,-2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_prior_day_high,0.01723749376833439,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_prior_day_low,0.03514665737748146,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_range_mid_atr,0.0001340630406048149,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_rolling_7d_high,0.29639574885368347,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_stack,-0.012575585395097733,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_vwap_12_atr,-1.193069338798523,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_vwap_24_atr,0.17458081245422363,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_vwap_96_atr,-0.16151025891304016,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_vwap_atr,0.0011763455113396049,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_vwap_norm,0.0002488496247678995,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dist_weekly_vwap,-0.02170768938958645,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,distance_to_ema,-0.5757391452789307,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,distance_to_resistance_atr,0.6354899406433105,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,distance_to_resistance_daily_donchian_atr,-0.09459949284791946,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,distance_to_resistance_daily_vwap_atr,0.9782687425613403,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,distance_to_resistance_weekly_vwap_atr,-1.347801923751831,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,distance_to_support_atr,-1.1209779977798462,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,distance_to_support_daily_donchian_atr,0.6526641249656677,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,distance_to_support_daily_vwap_atr,-1.7852668762207031,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dn_vol,-0.3068174421787262,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,dn_vol_6,-0.15718862414360046,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,donch_dist_12,2.3364716980722733e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,donch_dist_120,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,donch_dist_48,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,donch_dist_72,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,donch_dist_8,2.3364716980722733e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,donchian_zone_1d_atr,0.6183632016181946,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,down_barrier_pressure_daily_donchian,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,down_barrier_pressure_daily_vwap,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,down_up_vol_ratio_24,-0.44546377658843994,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,draw_extreme_10h,47.7496337890625,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,draw_sym_10h,47.7496337890625,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ema20_slope_5h,-0.23257189989089966,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ema50_ema200_spread_atr,-1.1063348054885864,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ema_slope_norm,-0.23257189989089966,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,entry_quality_composite,0.15000000596046448,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,eth_rv_ratio_1h24h_pct,0.7473958730697632,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,evr_6,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,evr_slope,0.7269190549850464,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,excess_12h,0.08885346353054047,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,excess_6h,0.06811513006687164,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,excess_6h_ts_resid,-0.6707891225814819,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,excess_coh,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ext_atrExp,-0.017706438899040222,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ext_excess,1.5914907862679684e-06,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_accel_06,-0.00020556896924972534,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_atr_expansion_06,0.04468069225549698,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_d1_05,3.6679208278656006e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_d4_05,-0.0007773414254188538,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_1_04,-7.112324237823486e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_1_05,3.6679208278656006e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_1_06,0.00011786818504333496,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_2_04,-8.23289155960083e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_2_05,0.0002068057656288147,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_2_06,0.00044130533933639526,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_4_04,-0.0017516016960144043,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_4_05,-0.0007773414254188538,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_4_06,0.0001515895128250122,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_8_04,-0.008197419345378876,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_8_05,-0.007590983062982559,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_diff_8_06,-0.0067877452820539474,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_dist_ema_fast_04,-0.0006298389052972198,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_dist_ema_slow_04,-0.00013068881526123732,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_donch_dist_04_12,2.383742503297981e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_donch_dist_04_24,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_donch_dist_06_12,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_donch_dist_06_24,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_ema_spread_04,0.0004638358950614929,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_ema_spread_05,2.9101967811584473e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_ema_spread_06,-0.0003136061131954193,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_mr_z_04,0.06064220517873764,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_mr_z_05,-0.024505162611603737,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_range_24_04,-0.2054961621761322,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_range_24_05,-0.2072305977344513,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_range_24_06,-0.14936399459838867,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_12_04,0.0014042190741747618,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_12_05,0.0013291639043018222,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_12_06,0.0013265457237139344,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_24_04,0.003876700531691313,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_24_05,0.00385165773332119,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_24_06,0.0038565490394830704,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_24h_04,0.003876700531691313,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_24h_06,0.0038565490394830704,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_2h_04,4.236811582813971e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_2h_06,0.00014535921218339354,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_6h_04,0.0016245540464296937,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_rv_6h_06,0.0017304258653894067,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_strength_04,0.31516391038894653,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_strength_05,0.16253425180912018,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_strength_06,0.5223018527030945,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_vol_price_corr_10h_04,-0.3969075381755829,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_vol_price_corr_10h_06,-0.1751442849636078,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_z_06,0.030563123524188995,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_z_24_04,0.06064220517873764,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_z_24_05,-0.024505162611603737,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ffd_z_24_06,-0.09470044076442719,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,flow_persistence,-0.173076331615448,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,flow_persistence_ts_resid,-0.33737432956695557,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,flow_ratio,-0.4562942683696747,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ft_2,-2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ft_4,-2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ft_8,-2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ft_drop,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,ft_drop_8,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,fund_carry_24h,0.3293549120426178,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,fund_high_neg_mom_self_z_5h,1.624718427658081,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,fund_payment_pressure_10h,0.2357957512140274,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,fund_rank_30d,0.6583333611488342,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,fund_sign_persistence_24h,0.75,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,funding_1d_chg_peer_resid,0.1173039898276329,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,funding_1d_chg_ts_resid,0.243554949760437,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,funding_mom_4h,-0.12283335626125336,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,funding_per_hour,2.5382805688423105e-05,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,funding_per_hour_mkt_resid,-0.019971439614892006,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,funding_rank_30d,0.65785813331604,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,funding_up_agree,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,funding_vol_7d_robust_z,-2.6316282749176025,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,fvg,0.0005869865417480469,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,gap_pct,0.37870755791664124,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,giveback,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,grind_score,-0.08474782109260559,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,hh_count_12,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,hh_count_24,2.053748846054077,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,hurst_proxy_x_regime_trend_48h,0.5028048157691956,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,impact_12,-0.2735200822353363,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,impact_24,-0.6427172422409058,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,impact_per_oi_intensity_z_24h,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,impulse,0.06811513006687164,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,impulse_ratio_24,-0.4845562279224396,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,impulse_reversal,0.0,,,False,True,False
2026-01-28 08:00:00+00:00,BIO/USD:USD,impulse_reversal_short,0.0,,,False,True,False
