generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_zscore_price_200_ts_bot40,location,zscore_price_200,148501,0.3998809789882137,148501,0.0,0.0
loc_zscore_price_200_ts_top50,location,zscore_price_200,186194,0.5013800513244454,185169,0.0,0.0
loc_zscore_price_200_ts_bot50,location,zscore_price_200,185343,0.49908849293009805,185343,0.0,0.0
loc_zscore_price_200_ts_top60,location,zscore_price_200,148835,0.4007803685342912,148835,0.0,0.0
loc_zscore_price_200_ts_bot60,location,zscore_price_200,222814,0.5999897674243261,148549,0.0,0.0
loc_zscore_price_200_ts_top70,location,zscore_price_200,111716,0.30082695368143836,111716,0.0,0.0
loc_zscore_price_200_ts_bot70,location,zscore_price_200,259938,0.6999566461925394,111425,0.0,0.0
loc_zscore_price_200_ts_top80,location,zscore_price_200,74572,0.2008062192517833,74572,0.0,0.0
loc_zscore_price_200_ts_bot80,location,zscore_price_200,297087,0.7999908445375549,74276,0.0,0.0
loc_zscore_price_200_ts_band20_80,location,zscore_price_200,223116,0.6008029879120967,148247,0.0,0.0
loc_zscore_price_200_ts_band25_75,location,zscore_price_200,185970,0.5007768679162975,185393,0.0,0.0
loc_zscore_price_200_ts_band30_70,location,zscore_price_200,148829,0.4007642118358587,148829,0.0,0.0
loc_zscore_price_200_ts_band40_60,location,zscore_price_200,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top20,location,loc_ema_stack_pos_24,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot20,location,loc_ema_stack_pos_24,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top30,location,loc_ema_stack_pos_24,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot30,location,loc_ema_stack_pos_24,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top40,location,loc_ema_stack_pos_24,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot40,location,loc_ema_stack_pos_24,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top50,location,loc_ema_stack_pos_24,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot50,location,loc_ema_stack_pos_24,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top60,location,loc_ema_stack_pos_24,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot60,location,loc_ema_stack_pos_24,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top70,location,loc_ema_stack_pos_24,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot70,location,loc_ema_stack_pos_24,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top80,location,loc_ema_stack_pos_24,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot80,location,loc_ema_stack_pos_24,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band20_80,location,loc_ema_stack_pos_24,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band25_75,location,loc_ema_stack_pos_24,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band30_70,location,loc_ema_stack_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band40_60,location,loc_ema_stack_pos_24,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top20,location,loc_ema_stack_pos_48,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot20,location,loc_ema_stack_pos_48,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top30,location,loc_ema_stack_pos_48,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot30,location,loc_ema_stack_pos_48,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top40,location,loc_ema_stack_pos_48,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot40,location,loc_ema_stack_pos_48,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top50,location,loc_ema_stack_pos_48,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot50,location,loc_ema_stack_pos_48,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top60,location,loc_ema_stack_pos_48,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot60,location,loc_ema_stack_pos_48,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top70,location,loc_ema_stack_pos_48,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot70,location,loc_ema_stack_pos_48,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top80,location,loc_ema_stack_pos_48,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot80,location,loc_ema_stack_pos_48,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band20_80,location,loc_ema_stack_pos_48,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band25_75,location,loc_ema_stack_pos_48,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band30_70,location,loc_ema_stack_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band40_60,location,loc_ema_stack_pos_48,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top20,location,loc_vwap_dev_z_24,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot20,location,loc_vwap_dev_z_24,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top30,location,loc_vwap_dev_z_24,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot30,location,loc_vwap_dev_z_24,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top40,location,loc_vwap_dev_z_24,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot40,location,loc_vwap_dev_z_24,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top50,location,loc_vwap_dev_z_24,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot50,location,loc_vwap_dev_z_24,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top60,location,loc_vwap_dev_z_24,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot60,location,loc_vwap_dev_z_24,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top70,location,loc_vwap_dev_z_24,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot70,location,loc_vwap_dev_z_24,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top80,location,loc_vwap_dev_z_24,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot80,location,loc_vwap_dev_z_24,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band20_80,location,loc_vwap_dev_z_24,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band25_75,location,loc_vwap_dev_z_24,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band30_70,location,loc_vwap_dev_z_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band40_60,location,loc_vwap_dev_z_24,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top20,location,loc_vwap_dev_z_48,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot20,location,loc_vwap_dev_z_48,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top30,location,loc_vwap_dev_z_48,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot30,location,loc_vwap_dev_z_48,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top40,location,loc_vwap_dev_z_48,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot40,location,loc_vwap_dev_z_48,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top50,location,loc_vwap_dev_z_48,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot50,location,loc_vwap_dev_z_48,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top60,location,loc_vwap_dev_z_48,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot60,location,loc_vwap_dev_z_48,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top70,location,loc_vwap_dev_z_48,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot70,location,loc_vwap_dev_z_48,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top80,location,loc_vwap_dev_z_48,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot80,location,loc_vwap_dev_z_48,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band20_80,location,loc_vwap_dev_z_48,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band25_75,location,loc_vwap_dev_z_48,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band30_70,location,loc_vwap_dev_z_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band40_60,location,loc_vwap_dev_z_48,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_range_pos_24_ts_top20,location,loc_range_pos_24,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_range_pos_24_ts_bot20,location,loc_range_pos_24,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_range_pos_24_ts_top30,location,loc_range_pos_24,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_range_pos_24_ts_bot30,location,loc_range_pos_24,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_range_pos_24_ts_top40,location,loc_range_pos_24,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_range_pos_24_ts_bot40,location,loc_range_pos_24,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_range_pos_24_ts_top50,location,loc_range_pos_24,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_range_pos_24_ts_bot50,location,loc_range_pos_24,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_range_pos_24_ts_top60,location,loc_range_pos_24,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_range_pos_24_ts_bot60,location,loc_range_pos_24,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_range_pos_24_ts_top70,location,loc_range_pos_24,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_range_pos_24_ts_bot70,location,loc_range_pos_24,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_range_pos_24_ts_top80,location,loc_range_pos_24,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_range_pos_24_ts_bot80,location,loc_range_pos_24,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_range_pos_24_ts_band20_80,location,loc_range_pos_24,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_range_pos_24_ts_band25_75,location,loc_range_pos_24,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_range_pos_24_ts_band30_70,location,loc_range_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_range_pos_24_ts_band40_60,location,loc_range_pos_24,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_range_pos_48_ts_top20,location,loc_range_pos_48,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_range_pos_48_ts_bot20,location,loc_range_pos_48,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_range_pos_48_ts_top30,location,loc_range_pos_48,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_range_pos_48_ts_bot30,location,loc_range_pos_48,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_range_pos_48_ts_top40,location,loc_range_pos_48,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_range_pos_48_ts_bot40,location,loc_range_pos_48,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_range_pos_48_ts_top50,location,loc_range_pos_48,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_range_pos_48_ts_bot50,location,loc_range_pos_48,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_range_pos_48_ts_top60,location,loc_range_pos_48,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_range_pos_48_ts_bot60,location,loc_range_pos_48,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_range_pos_48_ts_top70,location,loc_range_pos_48,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_range_pos_48_ts_bot70,location,loc_range_pos_48,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_range_pos_48_ts_top80,location,loc_range_pos_48,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_range_pos_48_ts_bot80,location,loc_range_pos_48,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_range_pos_48_ts_band20_80,location,loc_range_pos_48,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_range_pos_48_ts_band25_75,location,loc_range_pos_48,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_range_pos_48_ts_band30_70,location,loc_range_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_range_pos_48_ts_band40_60,location,loc_range_pos_48,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top20,location,loc_prior_bar_pos_24,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot20,location,loc_prior_bar_pos_24,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top30,location,loc_prior_bar_pos_24,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot30,location,loc_prior_bar_pos_24,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top40,location,loc_prior_bar_pos_24,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot40,location,loc_prior_bar_pos_24,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top50,location,loc_prior_bar_pos_24,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot50,location,loc_prior_bar_pos_24,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top60,location,loc_prior_bar_pos_24,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot60,location,loc_prior_bar_pos_24,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top70,location,loc_prior_bar_pos_24,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot70,location,loc_prior_bar_pos_24,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top80,location,loc_prior_bar_pos_24,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot80,location,loc_prior_bar_pos_24,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band20_80,location,loc_prior_bar_pos_24,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band25_75,location,loc_prior_bar_pos_24,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band30_70,location,loc_prior_bar_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band40_60,location,loc_prior_bar_pos_24,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top20,location,loc_prior_bar_pos_48,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot20,location,loc_prior_bar_pos_48,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top30,location,loc_prior_bar_pos_48,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot30,location,loc_prior_bar_pos_48,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top40,location,loc_prior_bar_pos_48,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot40,location,loc_prior_bar_pos_48,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top50,location,loc_prior_bar_pos_48,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot50,location,loc_prior_bar_pos_48,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top60,location,loc_prior_bar_pos_48,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot60,location,loc_prior_bar_pos_48,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top70,location,loc_prior_bar_pos_48,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot70,location,loc_prior_bar_pos_48,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top80,location,loc_prior_bar_pos_48,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot80,location,loc_prior_bar_pos_48,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band20_80,location,loc_prior_bar_pos_48,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band25_75,location,loc_prior_bar_pos_48,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band30_70,location,loc_prior_bar_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band40_60,location,loc_prior_bar_pos_48,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_swing_range_pos_24_ts_top20,location,loc_swing_range_pos_24,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot20,location,loc_swing_range_pos_24,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_swing_range_pos_24_ts_top30,location,loc_swing_range_pos_24,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot30,location,loc_swing_range_pos_24,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_swing_range_pos_24_ts_top40,location,loc_swing_range_pos_24,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot40,location,loc_swing_range_pos_24,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_swing_range_pos_24_ts_top50,location,loc_swing_range_pos_24,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot50,location,loc_swing_range_pos_24,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_swing_range_pos_24_ts_top60,location,loc_swing_range_pos_24,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot60,location,loc_swing_range_pos_24,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_swing_range_pos_24_ts_top70,location,loc_swing_range_pos_24,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot70,location,loc_swing_range_pos_24,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_swing_range_pos_24_ts_top80,location,loc_swing_range_pos_24,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot80,location,loc_swing_range_pos_24,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_swing_range_pos_24_ts_band20_80,location,loc_swing_range_pos_24,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_swing_range_pos_24_ts_band25_75,location,loc_swing_range_pos_24,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_swing_range_pos_24_ts_band30_70,location,loc_swing_range_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_swing_range_pos_24_ts_band40_60,location,loc_swing_range_pos_24,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_swing_range_pos_48_ts_top20,location,loc_swing_range_pos_48,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot20,location,loc_swing_range_pos_48,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_swing_range_pos_48_ts_top30,location,loc_swing_range_pos_48,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot30,location,loc_swing_range_pos_48,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_swing_range_pos_48_ts_top40,location,loc_swing_range_pos_48,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot40,location,loc_swing_range_pos_48,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_swing_range_pos_48_ts_top50,location,loc_swing_range_pos_48,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot50,location,loc_swing_range_pos_48,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_swing_range_pos_48_ts_top60,location,loc_swing_range_pos_48,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot60,location,loc_swing_range_pos_48,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_swing_range_pos_48_ts_top70,location,loc_swing_range_pos_48,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot70,location,loc_swing_range_pos_48,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_swing_range_pos_48_ts_top80,location,loc_swing_range_pos_48,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot80,location,loc_swing_range_pos_48,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_swing_range_pos_48_ts_band20_80,location,loc_swing_range_pos_48,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_swing_range_pos_48_ts_band25_75,location,loc_swing_range_pos_48,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_swing_range_pos_48_ts_band30_70,location,loc_swing_range_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_swing_range_pos_48_ts_band40_60,location,loc_swing_range_pos_48,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_session_pos_24_ts_top20,location,loc_session_pos_24,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_session_pos_24_ts_bot20,location,loc_session_pos_24,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_session_pos_24_ts_top30,location,loc_session_pos_24,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_session_pos_24_ts_bot30,location,loc_session_pos_24,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_session_pos_24_ts_top40,location,loc_session_pos_24,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_session_pos_24_ts_bot40,location,loc_session_pos_24,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_session_pos_24_ts_top50,location,loc_session_pos_24,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_session_pos_24_ts_bot50,location,loc_session_pos_24,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_session_pos_24_ts_top60,location,loc_session_pos_24,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_session_pos_24_ts_bot60,location,loc_session_pos_24,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_session_pos_24_ts_top70,location,loc_session_pos_24,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_session_pos_24_ts_bot70,location,loc_session_pos_24,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_session_pos_24_ts_top80,location,loc_session_pos_24,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_session_pos_24_ts_bot80,location,loc_session_pos_24,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_session_pos_24_ts_band20_80,location,loc_session_pos_24,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_session_pos_24_ts_band25_75,location,loc_session_pos_24,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_session_pos_24_ts_band30_70,location,loc_session_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_session_pos_24_ts_band40_60,location,loc_session_pos_24,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_session_pos_48_ts_top20,location,loc_session_pos_48,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_session_pos_48_ts_bot20,location,loc_session_pos_48,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_session_pos_48_ts_top30,location,loc_session_pos_48,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_session_pos_48_ts_bot30,location,loc_session_pos_48,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_session_pos_48_ts_top40,location,loc_session_pos_48,223156,0.6009106992349803,148207,0.0,0.0
loc_loc_session_pos_48_ts_bot40,location,loc_session_pos_48,148501,0.3998809789882137,148501,0.0,0.0
loc_loc_session_pos_48_ts_top50,location,loc_session_pos_48,186194,0.5013800513244454,185169,0.0,0.0
loc_loc_session_pos_48_ts_bot50,location,loc_session_pos_48,185343,0.49908849293009805,185343,0.0,0.0
loc_loc_session_pos_48_ts_top60,location,loc_session_pos_48,148835,0.4007803685342912,148835,0.0,0.0
loc_loc_session_pos_48_ts_bot60,location,loc_session_pos_48,222814,0.5999897674243261,148549,0.0,0.0
loc_loc_session_pos_48_ts_top70,location,loc_session_pos_48,111716,0.30082695368143836,111716,0.0,0.0
loc_loc_session_pos_48_ts_bot70,location,loc_session_pos_48,259938,0.6999566461925394,111425,0.0,0.0
loc_loc_session_pos_48_ts_top80,location,loc_session_pos_48,74572,0.2008062192517833,74572,0.0,0.0
loc_loc_session_pos_48_ts_bot80,location,loc_session_pos_48,297087,0.7999908445375549,74276,0.0,0.0
loc_loc_session_pos_48_ts_band20_80,location,loc_session_pos_48,223116,0.6008029879120967,148247,0.0,0.0
loc_loc_session_pos_48_ts_band25_75,location,loc_session_pos_48,185970,0.5007768679162975,185393,0.0,0.0
loc_loc_session_pos_48_ts_band30_70,location,loc_session_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_session_pos_48_ts_band40_60,location,loc_session_pos_48,74607,0.2009004666593064,74607,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top20,location,loc_initial_balance_pos_24,297392,0.8008121433745419,73971,0.0,0.0
loc_loc_initial_balance_pos_24_ts_bot20,location,loc_initial_balance_pos_24,74267,0.1999849204147963,74267,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top30,location,loc_initial_balance_pos_24,260254,0.7008075656433194,111109,0.0,0.0
loc_loc_initial_balance_pos_24_ts_bot30,location,loc_initial_balance_pos_24,111401,0.2999787270137305,111401,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top40,location,loc_initial_balance_pos_24,223156,0.6009106992349803,148207,0.0,0.0
