generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_loc_session_pos_24_ts_bot20,location,loc_session_pos_24,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_top30,location,loc_session_pos_24,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_bot30,location,loc_session_pos_24,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_top40,location,loc_session_pos_24,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_bot40,location,loc_session_pos_24,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_top50,location,loc_session_pos_24,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_bot50,location,loc_session_pos_24,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_top60,location,loc_session_pos_24,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_bot60,location,loc_session_pos_24,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_top70,location,loc_session_pos_24,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_bot70,location,loc_session_pos_24,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_top80,location,loc_session_pos_24,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_bot80,location,loc_session_pos_24,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_band20_80,location,loc_session_pos_24,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_band25_75,location,loc_session_pos_24,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_band30_70,location,loc_session_pos_24,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_band40_60,location,loc_session_pos_24,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_top20,location,loc_session_pos_48,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_bot20,location,loc_session_pos_48,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_top30,location,loc_session_pos_48,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_bot30,location,loc_session_pos_48,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_top40,location,loc_session_pos_48,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_bot40,location,loc_session_pos_48,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_top50,location,loc_session_pos_48,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_bot50,location,loc_session_pos_48,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_top60,location,loc_session_pos_48,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_bot60,location,loc_session_pos_48,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_top70,location,loc_session_pos_48,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_bot70,location,loc_session_pos_48,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_top80,location,loc_session_pos_48,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_bot80,location,loc_session_pos_48,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_band20_80,location,loc_session_pos_48,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_band25_75,location,loc_session_pos_48,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_band30_70,location,loc_session_pos_48,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_session_pos_48_ts_band40_60,location,loc_session_pos_48,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_top20,location,loc_initial_balance_pos_24,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_bot20,location,loc_initial_balance_pos_24,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_top30,location,loc_initial_balance_pos_24,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_bot30,location,loc_initial_balance_pos_24,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_top40,location,loc_initial_balance_pos_24,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_bot40,location,loc_initial_balance_pos_24,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_top50,location,loc_initial_balance_pos_24,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_bot50,location,loc_initial_balance_pos_24,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_top60,location,loc_initial_balance_pos_24,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_bot60,location,loc_initial_balance_pos_24,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_top70,location,loc_initial_balance_pos_24,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_bot70,location,loc_initial_balance_pos_24,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_top80,location,loc_initial_balance_pos_24,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_bot80,location,loc_initial_balance_pos_24,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_band20_80,location,loc_initial_balance_pos_24,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_band25_75,location,loc_initial_balance_pos_24,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_band30_70,location,loc_initial_balance_pos_24,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_initial_balance_pos_24_ts_band40_60,location,loc_initial_balance_pos_24,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_top20,location,loc_initial_balance_pos_48,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_bot20,location,loc_initial_balance_pos_48,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_top30,location,loc_initial_balance_pos_48,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_bot30,location,loc_initial_balance_pos_48,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_top40,location,loc_initial_balance_pos_48,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_bot40,location,loc_initial_balance_pos_48,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_top50,location,loc_initial_balance_pos_48,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_bot50,location,loc_initial_balance_pos_48,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_top60,location,loc_initial_balance_pos_48,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_bot60,location,loc_initial_balance_pos_48,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_top70,location,loc_initial_balance_pos_48,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_bot70,location,loc_initial_balance_pos_48,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_top80,location,loc_initial_balance_pos_48,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_bot80,location,loc_initial_balance_pos_48,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_band20_80,location,loc_initial_balance_pos_48,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_band25_75,location,loc_initial_balance_pos_48,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_band30_70,location,loc_initial_balance_pos_48,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_initial_balance_pos_48_ts_band40_60,location,loc_initial_balance_pos_48,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_top20,location,loc_prev_day_range_pos_24,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_bot20,location,loc_prev_day_range_pos_24,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_top30,location,loc_prev_day_range_pos_24,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_bot30,location,loc_prev_day_range_pos_24,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_top40,location,loc_prev_day_range_pos_24,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_bot40,location,loc_prev_day_range_pos_24,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_top50,location,loc_prev_day_range_pos_24,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_bot50,location,loc_prev_day_range_pos_24,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_top60,location,loc_prev_day_range_pos_24,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_bot60,location,loc_prev_day_range_pos_24,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_top70,location,loc_prev_day_range_pos_24,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_bot70,location,loc_prev_day_range_pos_24,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_top80,location,loc_prev_day_range_pos_24,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_bot80,location,loc_prev_day_range_pos_24,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_band20_80,location,loc_prev_day_range_pos_24,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_band25_75,location,loc_prev_day_range_pos_24,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_band30_70,location,loc_prev_day_range_pos_24,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_24_ts_band40_60,location,loc_prev_day_range_pos_24,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_top20,location,loc_prev_day_range_pos_48,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_bot20,location,loc_prev_day_range_pos_48,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_top30,location,loc_prev_day_range_pos_48,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_bot30,location,loc_prev_day_range_pos_48,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_top40,location,loc_prev_day_range_pos_48,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_bot40,location,loc_prev_day_range_pos_48,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_top50,location,loc_prev_day_range_pos_48,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_bot50,location,loc_prev_day_range_pos_48,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_top60,location,loc_prev_day_range_pos_48,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_bot60,location,loc_prev_day_range_pos_48,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_top70,location,loc_prev_day_range_pos_48,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_bot70,location,loc_prev_day_range_pos_48,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_top80,location,loc_prev_day_range_pos_48,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_bot80,location,loc_prev_day_range_pos_48,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_band20_80,location,loc_prev_day_range_pos_48,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_band25_75,location,loc_prev_day_range_pos_48,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_band30_70,location,loc_prev_day_range_pos_48,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_prev_day_range_pos_48_ts_band40_60,location,loc_prev_day_range_pos_48,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_top20,location,loc_prev_week_range_pos_24,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_bot20,location,loc_prev_week_range_pos_24,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_top30,location,loc_prev_week_range_pos_24,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_bot30,location,loc_prev_week_range_pos_24,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_top40,location,loc_prev_week_range_pos_24,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_bot40,location,loc_prev_week_range_pos_24,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_top50,location,loc_prev_week_range_pos_24,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_bot50,location,loc_prev_week_range_pos_24,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_top60,location,loc_prev_week_range_pos_24,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_bot60,location,loc_prev_week_range_pos_24,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_top70,location,loc_prev_week_range_pos_24,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_bot70,location,loc_prev_week_range_pos_24,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_top80,location,loc_prev_week_range_pos_24,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_bot80,location,loc_prev_week_range_pos_24,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_band20_80,location,loc_prev_week_range_pos_24,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_band25_75,location,loc_prev_week_range_pos_24,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_band30_70,location,loc_prev_week_range_pos_24,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_24_ts_band40_60,location,loc_prev_week_range_pos_24,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_top20,location,loc_prev_week_range_pos_48,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_bot20,location,loc_prev_week_range_pos_48,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_top30,location,loc_prev_week_range_pos_48,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_bot30,location,loc_prev_week_range_pos_48,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_top40,location,loc_prev_week_range_pos_48,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_bot40,location,loc_prev_week_range_pos_48,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_top50,location,loc_prev_week_range_pos_48,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_bot50,location,loc_prev_week_range_pos_48,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_top60,location,loc_prev_week_range_pos_48,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_bot60,location,loc_prev_week_range_pos_48,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_top70,location,loc_prev_week_range_pos_48,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_bot70,location,loc_prev_week_range_pos_48,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_top80,location,loc_prev_week_range_pos_48,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_bot80,location,loc_prev_week_range_pos_48,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_band20_80,location,loc_prev_week_range_pos_48,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_band25_75,location,loc_prev_week_range_pos_48,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_band30_70,location,loc_prev_week_range_pos_48,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_prev_week_range_pos_48_ts_band40_60,location,loc_prev_week_range_pos_48,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_top20,location,loc_bb_channel_pos_24,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_bot20,location,loc_bb_channel_pos_24,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_top30,location,loc_bb_channel_pos_24,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_bot30,location,loc_bb_channel_pos_24,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_top40,location,loc_bb_channel_pos_24,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_bot40,location,loc_bb_channel_pos_24,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_top50,location,loc_bb_channel_pos_24,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_bot50,location,loc_bb_channel_pos_24,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_top60,location,loc_bb_channel_pos_24,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_bot60,location,loc_bb_channel_pos_24,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_top70,location,loc_bb_channel_pos_24,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_bot70,location,loc_bb_channel_pos_24,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_top80,location,loc_bb_channel_pos_24,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_bot80,location,loc_bb_channel_pos_24,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_band20_80,location,loc_bb_channel_pos_24,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_band25_75,location,loc_bb_channel_pos_24,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_band30_70,location,loc_bb_channel_pos_24,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_bb_channel_pos_24_ts_band40_60,location,loc_bb_channel_pos_24,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_top20,location,loc_bb_channel_pos_48,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_bot20,location,loc_bb_channel_pos_48,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_top30,location,loc_bb_channel_pos_48,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_bot30,location,loc_bb_channel_pos_48,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_top40,location,loc_bb_channel_pos_48,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_bot40,location,loc_bb_channel_pos_48,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_top50,location,loc_bb_channel_pos_48,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_bot50,location,loc_bb_channel_pos_48,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_top60,location,loc_bb_channel_pos_48,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_bot60,location,loc_bb_channel_pos_48,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_top70,location,loc_bb_channel_pos_48,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_bot70,location,loc_bb_channel_pos_48,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_top80,location,loc_bb_channel_pos_48,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_bot80,location,loc_bb_channel_pos_48,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_band20_80,location,loc_bb_channel_pos_48,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_band25_75,location,loc_bb_channel_pos_48,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_band30_70,location,loc_bb_channel_pos_48,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_bb_channel_pos_48_ts_band40_60,location,loc_bb_channel_pos_48,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_top20,location,loc_pullback_depth_24,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_bot20,location,loc_pullback_depth_24,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_top30,location,loc_pullback_depth_24,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_bot30,location,loc_pullback_depth_24,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_top40,location,loc_pullback_depth_24,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_bot40,location,loc_pullback_depth_24,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_top50,location,loc_pullback_depth_24,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_bot50,location,loc_pullback_depth_24,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_top60,location,loc_pullback_depth_24,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_bot60,location,loc_pullback_depth_24,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_top70,location,loc_pullback_depth_24,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_bot70,location,loc_pullback_depth_24,284205,0.7093066786463013,165075,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_top80,location,loc_pullback_depth_24,79541,0.19851502445842067,79541,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_bot80,location,loc_pullback_depth_24,321416,0.8021763002895078,127864,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_band20_80,location,loc_pullback_depth_24,242343,0.6048292902066487,206937,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_band25_75,location,loc_pullback_depth_24,204506,0.5103973245482679,204506,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_band30_70,location,loc_pullback_depth_24,167811,0.4188155136268344,167811,0.0,0.10817307692307693
loc_loc_pullback_depth_24_ts_band40_60,location,loc_pullback_depth_24,96467,0.2407582110412299,96467,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_top20,location,loc_pullback_depth_48,321607,0.8026529899171408,127673,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_bot20,location,loc_pullback_depth_48,79353,0.19804582210242588,79353,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_top30,location,loc_pullback_depth_48,284286,0.7095088349805331,164994,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_bot30,location,loc_pullback_depth_48,116664,0.29116501946690626,116664,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_top40,location,loc_pullback_depth_48,248584,0.6204053109713487,200696,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_bot40,location,loc_pullback_depth_48,152358,0.38024857741838874,152358,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_top50,location,loc_pullback_depth_48,199699,0.4984002196266347,199699,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_bot50,location,loc_pullback_depth_48,201241,0.5022486772486773,201241,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_top60,location,loc_pullback_depth_48,152378,0.38029849256264353,152378,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_bot60,location,loc_pullback_depth_48,248563,0.6203529000698812,200717,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_top70,location,loc_pullback_depth_48,116743,0.29136218428671257,116743,0.0,0.10817307692307693
loc_loc_pullback_depth_48_ts_bot70,location,loc_pullback_depth_48,284205,0.7093066786463013,165075,0.0,0.10817307692307693
